timestamp_us,steer_us,throttle_us,speed_mps
197386547,1583,1896,25.2430
197391941,1583,1896,25.2384
197397336,1583,1896,25.2337
197402715,1583,1896,25.3087
197408166,1583,1896,24.9744
197413489,1583,1896,25.5750
197418879,1583,1896,25.2571
197424271,1583,1896,25.2477
197429645,1583,1896,25.3323
197435011,1583,1896,25.3700
197440473,1583,1896,24.9241
197445805,1583,1896,25.5318
197451247,1583,1896,25.0157
197456604,1583,1896,25.4127
197462002,1583,1896,25.2197
197467320,1583,1896,25.5990
197472754,1583,1896,25.0526
197478092,1583,1896,25.5031
197483550,1583,1896,24.9424
197488945,1583,1896,25.2337
197494400,1583,1896,24.9561
197499743,1583,1896,25.4793
197505193,1583,1896,24.9790
197510535,1583,1896,25.4840
197515939,1583,1896,25.1917
197521288,1583,1896,25.4507
197526659,1583,1896,25.3464
197532016,1583,1896,25.4127
197537465,1583,1896,24.9836
197542779,1583,1896,25.6183
197548275,1583,1896,24.7700
197553618,1583,1896,25.4793
197559017,1583,1896,25.2150
197564372,1583,1896,25.4222
197569796,1583,1896,25.0988
197575121,1583,1896,25.5654
197580603,1583,1896,24.8332
197585941,1583,1896,25.5031
197591410,1583,1896,24.8922
197596742,1583,1896,25.5318
197602184,1583,1896,25.0157
197607506,1583,1896,25.5798
197612960,1583,1896,24.9607
197618285,1583,1896,25.5654
197623713,1583,1896,25.0803
197629070,1583,1896,25.4127
197634487,1583,1896,25.1312
197639830,1583,1896,25.4793
197645281,1583,1896,24.9744
197650594,1583,1896,25.6231
197656032,1583,1896,25.0341
197661375,1583,1896,25.4793
197666839,1583,1896,24.9150
197672194,1583,1896,25.4222
197677636,1583,1896,25.0157
197682997,1583,1896,25.3937
197688429,1583,1896,25.0618
197693754,1583,1896,25.5654
197699180,1583,1896,25.0895
197704513,1583,1896,25.5270
197709951,1583,1896,25.0341
197715277,1583,1896,25.5606
197720699,1583,1896,25.1080
197726106,1583,1896,25.1777
197731498,1583,1896,25.2477
197736859,1583,1896,25.3937
197742271,1583,1896,25.1544
197747584,1583,1896,25.6231
197753032,1583,1896,24.9882
197758366,1583,1896,25.5222
197763788,1583,1896,25.1080
197769200,1583,1896,25.1544
197774588,1583,1896,25.2665
197779963,1583,1896,25.3276
197785415,1583,1896,24.9699
197790730,1583,1896,25.6135
197796130,1583,1896,25.2103
197801485,1583,1896,25.4222
197806891,1583,1896,25.1823
197812214,1583,1896,25.5750
197817695,1583,1896,24.8377
197823005,1583,1896,25.6376
197828449,1583,1896,25.0066
197833800,1583,1896,25.4412
197839203,1583,1896,25.1963
197844576,1583,1896,25.3370
197849999,1583,1896,25.1034
197855355,1583,1896,25.4174
197860780,1583,1896,25.0941
197866162,1583,1896,25.2946
197871563,1583,1896,25.2056
197876902,1583,1896,25.4983
197882360,1583,1896,24.9424
197887679,1583,1896,25.5942
197893127,1583,1896,24.9882
197898496,1583,1896,25.3559
197903896,1583,1896,25.2103
197909259,1583,1896,25.3842
197914699,1583,1896,25.0249
197920034,1575,1896,25.5175
197925492,1575,1896,24.9424
197930852,1575,1896,25.3984
197936285,1575,1896,25.0572
197941626,1575,1896,25.4888
197947067,1575,1896,25.0203
197952401,1575,1896,25.5222
197957902,1500,1896,24.7474
197963216,1500,1896,25.6183
197968641,1500,1896,25.0941
197974012,1500,1896,25.3464
197979438,1500,1896,25.0895
197984805,1500,1896,25.3653
197985189,1500,1896,354.5200
197990276,1500,1896,26.7615
197995648,1500,1896,25.3417
198001082,1500,1896,25.0526
198006460,1500,1896,25.3134
198011902,1500,1896,25.0157
198012079,1500,1896,25.0157
198017279,1500,1896,25.3181
198022741,1500,1896,24.9241
198028120,1500,1500,25.3087
198033583,1500,1500,24.9196
198038970,1500,1500,25.2712
198044431,1500,1500,24.9287
198049828,1500,1500,25.2243
198055371,1500,1500,24.5599
198060870,1500,1500,24.7564
198066529,1500,1500,24.0565
198072122,1500,1500,24.3404
198077877,1500,1500,23.6552
198083537,1500,1500,24.0522
198089408,1500,1500,23.1878
198095020,1500,1500,24.2580
198100917,1500,1500,23.0856
198106734,1500,1500,23.4031
198112813,1500,1500,22.3944
198118690,1500,1500,23.1641
198124657,1500,1500,22.8148
198130602,1500,1500,22.8992
198136799,1500,1500,21.9680
198142924,1500,1500,22.2262
198149171,1500,1500,21.7922
198155374,1500,1500,21.9467
198161731,1500,1500,21.4151
198168098,1500,1500,21.3814
198174564,1500,1500,21.0541
198180913,1500,1500,21.4421
198187489,1500,1500,20.7019
198194091,1500,1500,20.6204
198200881,1500,1500,20.0494
198207527,1500,1500,20.4839
198214407,1500,1500,19.7872
198221198,1500,1500,20.0465
198228159,1500,1500,19.5569
198235067,1500,1500,19.7070
198242215,1500,1500,19.0453
198249206,1500,1500,19.4730
198256436,1500,1500,18.8293
198263660,1500,1500,18.8449
198271092,1500,1500,18.3175
198278464,1500,1500,18.4666
198286027,1500,1500,18.0002
198293560,1500,1500,18.0719
198301268,1500,1500,17.6616
198308935,1500,1500,17.7561
198316873,1500,1500,17.1499
198324821,1500,1500,17.1283
198332989,1500,1500,16.6670
198341043,1500,1500,16.9029
198349425,1500,1500,16.2414
198357738,1500,1500,16.3762
198366321,1500,1500,15.8611
198374851,1500,1500,15.9596
198383663,1500,1500,15.4489
198392415,1500,1500,15.5548
198401378,1500,1500,15.1886
198410341,1500,1500,15.1886
198419615,1500,1500,14.6793
198428813,1500,1500,14.8006
198438391,1500,1500,14.2134
198447794,1500,1500,14.4779
198457517,1500,1500,14.0014
198467322,1500,1500,13.8843
198477461,1500,1500,13.4269
198487482,1500,1500,13.5850
198497933,1500,1500,13.0261
198508265,1500,1500,13.1761
198518991,1500,1500,12.6921
198529727,1500,1500,12.6803
198541034,1500,1500,12.0399
198552079,1500,1500,12.3255
198563679,1500,1500,11.7358
198575255,1500,1500,11.7602
198587218,1500,1500,11.3797
198599264,1500,1500,11.3013
198612075,1500,1500,10.6265
198624585,1500,1500,10.8821
198637652,1500,1500,10.4183
198650857,1500,1500,10.3094
198664616,1500,1500,9.8943
198678678,1500,1500,9.6811
198693404,1500,1500,9.2446
198708041,1500,1500,9.3008
198723514,1500,1500,8.7983
198739252,1500,1500,8.6501
198755934,1500,1500,8.1606
198772954,1500,1500,7.9986
198790835,1500,1500,7.6134
198809162,1500,1500,7.4281
198828643,1500,1500,6.9881
198848966,1500,1500,6.6986
198870800,1500,1500,6.2350
198893977,1500,1500,5.8737
198918379,1500,1500,5.5789
198944799,1500,1500,5.1528
198973724,1500,1500,4.7065
199006423,1500,1500,4.1633
199012214,1500,1500,4.1633
199044335,1500,1500,3.5908
199091061,1500,1500,2.9135
199154838,1500,1500,2.1346
199379402,1500,1500,0.0000
200012337,1500,1500,0.0000
201012401,1500,1500,0.0000
202012441,1500,1500,0.0000
202232800,1483,1721,0.0442
202293323,1483,1721,2.2493
202332639,1483,1721,3.4626
202364230,1483,1721,4.3093
202391976,1483,1721,4.9065
202417086,1483,1721,5.4216
202440043,1483,1721,5.9300
202461938,1483,1721,6.2177
202482841,1483,1721,6.5127
202503273,1483,1721,6.6629
202522642,1483,1721,7.0285
202541750,1483,1721,7.1245
202559811,1483,1721,7.5375
202577992,1483,1721,7.4878
202595467,1483,1721,7.7903
202612889,1483,1721,7.8140
202629741,1483,1721,8.0783
202646667,1483,1721,8.0430
202662926,1500,1721,8.3729
202679396,1500,1721,8.2657
202695478,1500,1721,8.4651
202711598,1500,1721,8.4451
202727253,1500,1721,8.6960
202742977,1500,1500,8.6578
202758360,1500,1500,8.8497
202774768,1500,1500,8.2969
202792122,1500,1500,7.8446
202809845,1500,1500,7.6813
202828558,1500,1500,7.2749
202848245,1500,1500,6.9150
202869087,1500,1500,6.5318
202891640,1500,1500,6.0363
202916148,1500,1500,5.5547
202942874,1500,1500,5.0938
202972202,1500,1500,4.6418
203004707,1500,1500,4.1881
203012476,1500,1500,4.1881
203041786,1500,1500,3.6715
203087747,1500,1500,2.9620
203153111,1483,1721,2.0827
203200492,1483,1721,2.8732
203234994,1500,1721,3.9457
203263851,1500,1721,4.7176
203289347,1500,1721,5.3395
203313333,1500,1500,5.6756
203336483,1500,1500,5.8806
203361927,1500,1500,5.3504
203389650,1500,1500,4.9106
203419581,1483,1721,4.5483
203438024,1483,1721,7.3814
203453541,1483,1721,8.7733
203482970,1483,1721,4.6259
203510807,1483,1721,4.8905
203535033,1483,1721,5.6194
203557950,1483,1721,5.9404
203579329,1483,1721,6.3677
203599960,1483,1721,6.5986
203619522,1483,1721,6.9592
203638882,1483,1721,7.0318
203657245,1483,1721,7.4136
203675522,1483,1721,7.4485
203692608,1483,1721,7.9677
203710082,1483,1721,7.7908
203727058,1483,1721,8.0193
203743600,1483,1721,8.2297
203760171,1483,1721,8.2153
203776165,1483,1721,8.5117
203792302,1483,1721,8.4362
203807961,1483,1721,8.6938
203823679,1483,1721,8.6611
203839055,1483,1721,8.8538
203854547,1483,1721,8.7875
203869513,1483,1721,9.0963
203884586,1483,1721,9.0318
203899491,1483,1721,9.1336
203914527,1483,1721,9.0540
203929144,1483,1721,9.3135
203943895,1483,1721,9.2289
203958483,1483,1721,9.3320
203973118,1483,1721,9.3021
203987530,1483,1721,9.4460
204002138,1483,1721,9.3193
204012599,1483,1721,9.3193
204016436,1483,1721,9.5213
204030824,1483,1721,9.4618
204044877,1483,1721,9.6873
204059180,1483,1721,9.5180
204073288,1483,1721,9.6495
204087494,1483,1721,9.5830
204101373,1483,1721,9.8088
204115446,1483,1721,9.6735
204129197,1483,1721,9.9001
204143193,1483,1721,9.7268
204156978,1483,1721,9.8756
204171012,1483,1721,9.7004
204184760,1483,1721,9.9022
204198598,1483,1721,9.8378
204212248,1483,1721,9.9733
204226163,1483,1721,9.7834
204239819,1483,1721,9.9689
204253687,1483,1721,9.8165
204267248,1483,1721,10.0388
204280953,1483,1721,9.9333
204294381,1483,1721,10.1382
204308128,1483,1721,9.9029
204321643,1483,1721,10.0729
204335271,1483,1721,9.9894
204348565,1483,1721,10.2404
204362015,1483,1721,10.1216
204375274,1483,1721,10.2674
204388765,1483,1721,10.0909
204402081,1483,1721,10.2235
204415555,1483,1729,10.1036
204428729,1483,1729,10.3337
204442173,1483,1729,10.1261
204455330,1483,1729,10.3470
204468672,1483,1729,10.2035
204481724,1483,1729,10.4303
204495010,1483,1729,10.2466
204508026,1483,1729,10.4591
204521166,1483,1729,10.3604
204534046,1483,1729,10.5695
204547224,1483,1821,10.3305
204560130,1483,1821,10.5482
204572962,1483,1821,10.6091
204585126,1483,1821,11.1917
204597120,1483,1821,11.3503
204608476,1483,1821,11.9880
204619858,1467,1946,11.9606
204629967,1467,1946,13.4668
204630604,1467,1946,213.7138
204641039,1467,1946,13.0461
204650773,1467,1946,13.9856
204660307,1467,1946,14.2790
204669319,1467,1946,15.1060
204678244,1467,1946,15.2533
204686782,1467,1946,15.9447
204695178,1467,1946,16.2143
204703255,1470,1946,16.8547
204711270,1470,1999,16.9851
204719006,1470,1999,17.5977
204726730,1470,1999,17.6250
204734186,1470,1999,18.2585
204741591,1470,1999,18.3843
204748753,1470,1999,19.0081
204755943,1470,1999,18.9340
204762921,1470,1999,19.5093
204769942,1470,1999,19.3898
204776750,1470,1999,19.9964
204783569,1470,1999,19.9642
204790200,1470,1999,20.5302
204796856,1470,1999,20.4531
204803373,1482,2000,20.8893
204809917,1482,2000,20.8031
204816279,1482,2000,21.3983
204822686,1482,2000,21.2480
204828947,1482,2000,21.7434
204835283,1482,2000,21.4861
204841492,1482,2000,21.9255
204847697,1482,2000,21.9397
204853750,1482,2000,22.4906
204859897,1482,2000,22.1467
204865888,1482,2000,22.7234
204871942,1482,2000,22.4869
204877836,1482,2000,23.0973
204883832,1482,2000,22.7044
204889716,1482,2000,23.1366
204895651,1482,2000,22.9378
204901409,1482,2000,23.6429
204907279,1482,2000,23.1918
204913005,1482,2000,23.7750
204918796,1482,2000,23.5081
204924459,1483,2000,24.0395
204930129,1483,2000,24.0098
204935736,1483,2000,24.2796
204941408,1483,2000,24.0014
204947005,1483,2000,24.3230
204952658,1483,2000,24.0820
204958188,1483,2000,24.6177
204963793,1483,2000,24.2883
204969243,1483,2000,24.9790
204974757,1483,2000,24.6891
204980176,1483,2000,25.1219
204985689,1483,2000,24.6936
204991104,1483,2000,25.1405
204996560,1483,2000,24.9516
205001926,1483,2000,25.3700
205007352,1483,2000,25.0895
205012692,1483,2000,25.4936
205012807,1483,2000,25.4936
205018104,1483,2000,25.1544
205023420,1483,2000,25.6087
205028760,1483,2000,25.4936
205034026,1483,2000,25.8518
205039386,1483,2000,25.3984
205044626,1483,2000,25.9801
205049926,1483,2000,25.6860
205055169,1483,2000,25.9652
205060457,1483,2000,25.7443
205065634,1483,2000,26.2962
205070895,1483,2000,25.8764
205076061,1483,2000,26.3522
205081292,1483,2000,26.0248
205086461,1483,2000,26.3369
205091729,1483,2000,25.8420
205096845,1483,2000,26.6098
205102054,1483,2000,26.1347
205107152,1483,2000,26.7037
205112314,1483,2000,26.3727
205117383,1483,2000,26.8565
205122555,1483,2000,26.3217
205127604,1483,2000,26.9629
205132711,1483,2000,26.6567
205137783,1483,2000,26.8406
205142877,1483,2000,26.7247
205147939,1483,2000,26.8937
205153037,1483,2000,26.7037
205158042,1483,2000,27.1999
205163161,1483,2000,26.5942
205168170,1483,2000,27.1782
205173217,1483,2000,26.9736
205178254,1483,2000,27.0271
205183340,1483,2000,26.7667
205188302,1483,2000,27.4356
205193382,1483,2000,26.7984
205198352,1483,2000,27.3915
205203365,1483,2000,27.1565
205208314,1483,2000,27.5077
205213309,1483,2000,27.2544
205218274,1483,2000,27.4191
205223285,1483,2000,27.1674
205228195,1483,2000,27.7262
205233202,1483,2000,27.1891
205238105,1483,2000,27.7658
205243097,1483,2000,27.2708
205248009,1483,2000,27.7149
205253022,1483,2000,27.1565
205257950,1483,2000,27.6249
205262891,1483,2000,27.5523
205267816,1483,2000,27.6418
205272737,1483,2000,27.6642
205277661,1483,2000,27.6474
205282609,1483,2000,27.5133
205287467,1483,2000,28.0230
205292460,1483,2000,27.2653
205297331,1483,2000,27.9482
205302274,1483,2000,27.5411
205307122,1483,2000,28.0808
205312075,1483,2000,27.4855
205316885,1483,2000,28.3026
205321827,1483,2000,27.5467
205326650,1483,2000,28.2263
205331561,1483,2000,27.7206
205336399,1483,2000,28.1388
205341341,1483,2000,27.5467
205346173,1483,2000,28.1738
205351094,1483,2000,27.6642
205355932,1483,2000,28.1388
205360826,1483,2000,27.8169
205365634,1483,2000,28.3144
205370524,1483,2000,27.8396
205375313,1483,2000,28.4267
205380197,1483,2000,27.8738
205385005,1483,2000,28.3144
205389901,1483,2000,27.8055
205394728,1483,2000,28.2030
205399617,1483,2000,27.8453
205404404,1483,2000,28.4386
205409262,1483,2000,28.0230
205414039,1483,2000,28.4982
205418895,1483,2000,28.0345
205423687,1483,2000,28.4089
205428526,1483,2000,28.1330
205433308,1483,2000,28.4684
205438201,1483,2000,27.8225
205442951,1483,2000,28.6601
205447814,1483,2000,27.9942
205452588,1483,2000,28.5161
205457428,1483,2000,28.1272
205462184,1483,2000,28.6240
205467030,1483,2000,28.0924
205471782,1483,2000,28.6481
205476628,1483,2000,28.0924
205481378,1483,2000,28.6601
205486211,1483,2000,28.1679
205490942,1483,2000,28.7752
205495803,1483,2000,28.0057
205500527,1483,2000,28.8179
205505356,1483,2000,28.1913
205510114,1483,2000,28.6120
205514936,1483,2000,28.2322
205519683,1483,2000,28.6783
205524503,1483,2000,28.2439
205529219,1483,2000,28.8668
205534049,1483,2000,28.1854
205538784,1483,2000,28.7509
205543576,1483,2000,28.4089
205548331,1483,2000,28.6300
205553177,1483,2000,28.0924
205557889,1483,2000,28.8913
205562698,1483,2000,28.3085
205567427,1483,2000,28.7874
205572217,1483,2000,28.4208
205576923,1483,2000,28.9281
205581724,1483,2000,28.3557
205586434,1483,2000,28.9035
205591258,1483,2000,28.2205
205595978,1483,2000,28.8423
205600747,1483,2000,28.5460
205605501,1483,2000,28.6360
205610314,1483,2000,28.2850
205615012,1483,2000,28.9774
205619801,1483,2000,28.4267
205624491,1483,2000,29.0268
205629280,1483,2000,28.4267
205633996,1483,2000,28.8668
205638803,1483,2000,28.3203
205643498,1483,2000,28.9959
205648310,1483,2000,28.2909
205653005,1483,2000,28.9959
205657778,1483,2000,28.5220
205662482,1483,2000,28.9404
205667275,1483,2000,28.4030
205671966,1483,2000,29.0206
205676750,1483,2000,28.4565
205681472,1483,2000,28.8301
205686266,1483,2000,28.3971
205690961,1483,2000,28.9959
205695750,1483,2000,28.4267
205700445,1483,2000,28.9959
205705227,1483,2000,28.4684
205709923,1483,2000,28.9897
205714688,1483,2000,28.5699
205719417,1483,2000,28.7874
205724207,1483,2000,28.4208
205728902,1483,2000,28.9959
205733672,1483,2000,28.5400
205738375,1483,2000,28.9466
205743149,1483,2000,28.5161
205747835,1483,2000,29.0516
205752617,1483,2000,28.4684
205757314,1483,2000,28.9835
205762107,1483,2000,28.4030
205766814,1483,2000,28.9220
205771603,1483,2000,28.4267
205776298,1483,2000,28.9959
205781075,1483,2000,28.4982
205785772,1483,2000,28.9835
205790531,1483,2000,28.6059
205795214,1483,2000,29.0702
205799971,1483,2000,28.6180
205804690,1483,2000,28.8484
205809462,1483,2000,28.5280
205814167,1483,2000,28.9343
205818937,1483,2000,28.5400
205823630,1483,2000,29.0082
205828411,1483,2000,28.4743
205833111,1483,2000,28.9650
205837858,1483,2000,28.6783
205842558,1483,2000,28.9650
205847326,1483,2000,28.5519
205852002,1483,2000,29.1137
205856778,1483,2000,28.5041
205861449,1483,2000,29.1449
205866237,1483,2000,28.4327
205870917,1483,2000,29.0888
205875670,1483,2000,28.6421
205880377,1483,2000,28.9220
205885161,1483,2000,28.4565
205889851,1483,2000,29.0268
205894611,1483,2000,28.5999
205899298,1483,2000,29.0454
205904048,1483,2000,28.6601
205908724,1483,2000,29.1137
205913502,1483,2000,28.4922
205918154,1483,2000,29.2639
205922938,1483,2000,28.4565
205927637,1483,2000,28.9712
205932383,1483,2000,28.6843
205937098,1483,2000,28.8729
205941887,1483,2000,28.4267
205946544,1483,2000,29.2325
205951302,1483,2000,28.6120
205955982,1483,2000,29.0888
205960734,1483,2000,28.6481
205965398,1483,2000,29.1886
205970173,1483,2000,28.5101
205974842,1483,2000,29.1574
205979630,1483,2000,28.4327
205984308,1483,2000,29.1013
205989065,1483,2000,28.6180
205993733,1483,2000,29.1636
205998516,1483,2000,28.4624
206003181,1483,2000,29.1824
206007942,1483,2000,28.5939
206012634,1483,2000,29.0144
206012958,1483,2000,29.0144
206017400,1483,2000,28.5639
206022071,1483,2000,29.1449
206026841,1483,2000,28.5400
